<org.apache.ibatis.type.JapaneseDateTypeHandlerTest: void shouldSetParameter()>/java.sql.PreparedStatement.setDate/0	<java.sql.PreparedStatement: void setDate(int,java.sql.Date)>	<org.apache.ibatis.type.JapaneseDateTypeHandlerTest: void shouldSetParameter()>	37	<org.apache.ibatis.type.JapaneseDateTypeHandlerTest: void shouldSetParameter()>/$stack7
<org.apache.ibatis.type.JapaneseDateTypeHandlerTest: void shouldGetResultFromResultSetByName()>/java.sql.ResultSet.getDate/0	<java.sql.ResultSet: java.sql.Date getDate(java.lang.String)>	<org.apache.ibatis.type.JapaneseDateTypeHandlerTest: void shouldGetResultFromResultSetByName()>	43	<org.apache.ibatis.type.JapaneseDateTypeHandlerTest: void shouldGetResultFromResultSetByName()>/$stack1
<org.apache.ibatis.type.JapaneseDateTypeHandlerTest: void shouldGetResultNullFromResultSetByName()>/java.sql.ResultSet.getDate/0	<java.sql.ResultSet: java.sql.Date getDate(java.lang.String)>	<org.apache.ibatis.type.JapaneseDateTypeHandlerTest: void shouldGetResultNullFromResultSetByName()>	51	<org.apache.ibatis.type.JapaneseDateTypeHandlerTest: void shouldGetResultNullFromResultSetByName()>/$stack1
<org.apache.ibatis.type.JapaneseDateTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>/java.sql.ResultSet.getDate/0	<java.sql.ResultSet: java.sql.Date getDate(int)>	<org.apache.ibatis.type.JapaneseDateTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>	59	<org.apache.ibatis.type.JapaneseDateTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>/$stack1
<org.apache.ibatis.type.JapaneseDateTypeHandlerTest: void shouldGetResultNullFromResultSetByPosition()>/java.sql.ResultSet.getDate/0	<java.sql.ResultSet: java.sql.Date getDate(int)>	<org.apache.ibatis.type.JapaneseDateTypeHandlerTest: void shouldGetResultNullFromResultSetByPosition()>	67	<org.apache.ibatis.type.JapaneseDateTypeHandlerTest: void shouldGetResultNullFromResultSetByPosition()>/$stack1
<org.apache.ibatis.type.JapaneseDateTypeHandlerTest: void shouldGetResultFromCallableStatement()>/java.sql.CallableStatement.getDate/0	<java.sql.CallableStatement: java.sql.Date getDate(int)>	<org.apache.ibatis.type.JapaneseDateTypeHandlerTest: void shouldGetResultFromCallableStatement()>	75	<org.apache.ibatis.type.JapaneseDateTypeHandlerTest: void shouldGetResultFromCallableStatement()>/$stack1
<org.apache.ibatis.type.JapaneseDateTypeHandlerTest: void shouldGetResultNullFromCallableStatement()>/java.sql.CallableStatement.getDate/0	<java.sql.CallableStatement: java.sql.Date getDate(int)>	<org.apache.ibatis.type.JapaneseDateTypeHandlerTest: void shouldGetResultNullFromCallableStatement()>	83	<org.apache.ibatis.type.JapaneseDateTypeHandlerTest: void shouldGetResultNullFromCallableStatement()>/$stack1
<org.apache.ibatis.type.MonthTypeHandlerTest: void shouldSetParameter()>/java.sql.PreparedStatement.setInt/0	<java.sql.PreparedStatement: void setInt(int,int)>	<org.apache.ibatis.type.MonthTypeHandlerTest: void shouldSetParameter()>	39	<org.apache.ibatis.type.MonthTypeHandlerTest: void shouldSetParameter()>/$stack7
<org.apache.ibatis.type.MonthTypeHandlerTest: void shouldGetResultFromResultSetByName()>/java.sql.ResultSet.getInt/0	<java.sql.ResultSet: int getInt(java.lang.String)>	<org.apache.ibatis.type.MonthTypeHandlerTest: void shouldGetResultFromResultSetByName()>	45	<org.apache.ibatis.type.MonthTypeHandlerTest: void shouldGetResultFromResultSetByName()>/$stack2
<org.apache.ibatis.type.MonthTypeHandlerTest: void shouldGetResultNullFromResultSetByName()>/java.sql.ResultSet.getInt/0	<java.sql.ResultSet: int getInt(java.lang.String)>	<org.apache.ibatis.type.MonthTypeHandlerTest: void shouldGetResultNullFromResultSetByName()>	60	<org.apache.ibatis.type.MonthTypeHandlerTest: void shouldGetResultNullFromResultSetByName()>/$stack1
